0,1,2,3,4,word,summary
-8.380974640817312,1.3371846273500088,0.1373596832950594,0.3544382657860175,0.1274633172036751,nor'easter,2.203106051479559
-8.380974640817312,1.3371846273500088,0.1373596832950594,0.3544382657860175,0.1274633172036751,rain nor'easter,2.203106051479559
-8.365188590509339,1.3231652329499297,0.1388233663825489,0.37986673254767417,0.13088713915359568,nor'easter churning,2.2235408682685236
-8.347441385298016,1.3070818742472379,0.14037221922932552,0.40772431820162974,0.13458067266155574,churning the,2.246660418227617
-5.948731774141269,0.1137233672156781,-0.23860786388290944,0.19691874760166378,0.1272630852893258,coast alaska,4.925644603650166
-8.283544825970534,1.2467520891128638,0.14518168261165926,0.5020538839756291,0.1466308093327841,grapples,2.330997614112079
-8.283544825970534,1.2467520891128638,0.14518168261165926,0.5020538839756291,0.1466308093327841,alaska grapples,2.330997614112079
-8.238578501451741,1.20245061856785,0.14793503633262065,0.5633271665508388,0.15406917784541627,grapples with,2.391184693447568
9.632612819689168,-7.8500428721428195,0.1299626621368118,0.4557044767450015,-0.10859202884745561,catastrophic,22.424208256903995
-3.5540166631016605,-1.1314505353950235,0.25817105085558545,0.3657542287657997,0.08160233776697962,with catastrophic,7.624688677663868
-1.0247660430270962,-2.6366950689665174,0.12855132480203113,0.9480564838819437,-0.027491162913453826,catastrophic flooding,10.561672738433836
-8.190653830381347,1.1539644461268141,0.15038270594998945,0.6244882267565748,0.1611784987516021,noreaster,2.455906733737229
-8.261285840792851,1.2249855043153373,0.1466040681028255,0.5328800145417206,0.15041202197199569,noreaster churned,2.360717130677373
-8.439018658141048,1.3860566273428772,0.13121280746286534,0.25532939962120216,0.11365477298171364,lashing,2.1291817313532766
-8.439018658141048,1.3860566273428772,0.13121280746286534,0.25532939962120216,0.11365477298171364,rain lashing,2.1291817313532766
-8.441273791547236,1.387860362378812,0.13094778629104598,0.25129114070244984,0.11307684900390924,lashing wind+s,2.1263526918984508
2.809420743712586,-4.31845251145961,0.11067866905784071,0.05830790635789226,-0.05063911555243264,wind+s and,14.741334457105864
-8.44391757902727,1.3899650552786813,0.13063443641761552,0.24653826914153837,0.11239515379036145,co…,2.1230405780667394
-8.44391757902727,1.3899650552786813,0.13063443641761552,0.24653826914153837,0.11239515379036145,and co…,2.1230405780667394
-8.445172850760104,1.390960590060895,0.13048464855566091,0.24427452580341208,0.11206989990907887,+6661,2.1214696954419137
-8.445172850760104,1.390960590060895,0.13048464855566091,0.24427452580341208,0.11206989990907887,co… +6661,2.1214696954419137
-8.44662507526671,1.392109269375947,0.13031054392578328,0.24164989403610654,0.1116923345379026,+6661 char+s,2.119653725397363
-4.5419124891771085,-0.5727367849711,0.010378605136462622,0.0094873313440568,0.039470973689838006,Dozens,6.490735532185222
-5.928616225758432,0.12120953096358278,0.2472516918861204,0.012660079461533592,-0.03821495115010691,Rescued,4.940119065197046
-4.330347397927701,-0.6806244444754741,-0.00528331164735369,0.00043750643514678736,0.03830803522881242,dozens rescued,6.728218517823507
-5.881700268349379,0.10160549724899726,0.19714225702436322,0.050650761982000234,0.0162704239766588,rescued typhoon,4.99084047384674
-3.837492166401324,-0.9724807920647094,-0.2898159575880481,-0.23946889846386527,-0.023066209689098047,Remnants,7.2997698606290955
-5.661977983821184,-0.01044217603255948,0.20059840988229805,0.046180771656158956,0.015350358198983657,typhoon remnants,5.237482011779639
-5.326990913920316,-0.18128848948594634,0.20568969712857094,0.039021458158722835,0.014543937825537881,Slam,5.613518757997801
-5.326990913920316,-0.18128848948594634,0.20568969712857094,0.039021458158722835,0.014543937825537881,remnants slam,5.613518757997801
-5.075289692323727,-0.3096776535979049,0.20938152740448235,0.03353664795330653,0.01432883662662953,slam alaska,5.896072560661844
-4.580199181059128,-0.5622662211543505,0.21630456382731972,0.022877136953839985,0.01463778083823182,alaska coast,6.451872268211194
-3.8910785104714627,-0.9139352621809005,0.22514927101030607,0.008972279466689563,0.01610703300292486,coast powerful,7.2255353022378594
29.13097776726754,-17.734486058351962,0.27314956510803806,-0.0530293740426298,0.022377110112174272,hurricane-force,44.28476179701249
5.623320286905775,-5.762590814099188,0.25876503814741336,-0.04076034111336655,0.01400200778124448,powerful hurricane-force,17.904159784380763
11.329319327779952,-8.662166149058077,0.20254290528598184,0.0551874748210616,-0.03333558427569663,hurricane-force wind+s,24.30463014754795
-1.1153264937472507,-2.328118087278355,0.05848679132387746,0.07557507400865393,-0.18652196815957564,wind+s storm,10.340735252577716
-0.5283302105365344,-2.6462830221921347,-0.11744767362846677,0.04102106471786375,-0.2694669909976292,storm surge,11.008158633749124
-2.2316345345023407,-1.7631818592154378,0.11862959126268086,0.1980605686190507,-0.10169320511459809,surge and,9.089668030868163
-2.445995501312126,-1.6615920997623501,0.14125308452632984,0.2596692980588655,-0.06932407943793782,and severe,8.852569423731781
-2.3850211143976248,-1.7366936019879802,0.17120643238430094,0.464848009538735,-0.017529337012987034,severe flooding,8.941038257944085
-2.8446248848385265,-1.470519709920123,0.12805679054507513,0.3073876947747657,0.11403826476459974,battered,8.41069038275806
-3.3181447648506035,-1.222790800371067,0.17220784783137338,0.28321375575383817,-0.025253432418311378,flooding battered,7.8762819210647095
-3.781640523362122,-0.978979167751159,0.17510657727614065,0.22620307368981712,-0.022665350724983727,small,7.352606741271827
-3.781640523362122,-0.978979167751159,0.17510657727614065,0.22620307368981712,-0.022665350724983727,battered small,7.352606741271827
0.8637968307347421,-3.3473966136863735,-0.06961845788028342,0.0994585167226879,-0.23515322747222434,villages,12.566875574136233
-4.010948833721322,-0.8597947928026626,0.1766508092893609,0.20468964305389906,-0.020458117274105847,small village+s,7.094179636651381
-3.8631285848396395,-0.9365428603537542,0.17565868695525505,0.21812120003888863,-0.021933076966826337,village+s all,7.260733400609119
-4.3201906881565435,-0.6993249307392095,0.18129438019026572,0.1718285585835458,-0.014701597180668685,all along,6.745786709268162
-5.075289692323727,-0.3096776535979049,0.20938152740448235,0.03353664795330653,0.01432883662662953,along alaska,5.896072560661844
-6.128243639448696,0.2253622015147867,0.18982033594123093,0.10352426477393466,0.01877739754811742,alaska western,4.714995178956465
-4.316172709695967,-0.6987324549578351,0.19654381990487052,0.12211360687130894,-0.0020296353180386667,western coast,6.749091549049739
-4.2570347544635485,-0.7281479647211824,0.19757994817784802,0.11007448739136562,-0.0025922729253672616,coast over,6.81513579532191
-3.874587842388065,-0.9216884455733392,0.2030414241586903,0.07837567613880492,-0.003169459885397345,Multiple,7.243757820064616
-3.4659776856926188,-1.129750626919654,0.2085522781384892,0.06553811874800766,-0.0017539813527977025,multipel+e people,7.70228826377495
-4.389103077668793,-0.6597768131004011,0.21885189638806607,0.018888125527619426,0.014951793665775252,people ...,6.666408322248917
-5.033913728550033,-0.3304400423606344,0.040235306071390343,-0.1644435532970129,-0.10031991648040678,Alaskas,5.942290691072433
-6.422092933357791,0.37420265910805384,0.17090326330042577,0.14011151318009699,0.009367016533382136,along alaskas,4.385605902924035
-6.512467361288605,0.4208050967290302,0.17108610796153878,0.13180420690632255,0.01137328585044152,alaskas western,4.283923502599954
-5.076295914827983,-0.30470405087104835,0.13222216212388796,0.05944285803199049,0.04671993437107447,people wer+e,5.892928408618919
-4.8444911991890365,-0.42425912588246106,0.1518405417316473,0.06421127892287667,0.05034751042058335,unaccounted,6.153747069063367
-6.904633208601688,0.6222511561324311,0.17017569325361653,0.10369424484775228,0.02062929112477306,wer+e unaccounted,3.8430431805109535
-4.771269485596518,-0.4620887247247736,0.1588924091685709,0.06322983563257334,0.052819090569408145,unaccounted for,6.236162890595
-6.361758921259533,0.3365249330014919,0.2644012240336876,-0.116704481961625,0.01519398194176968,the remote,4.456419401054215
-7.043274264985891,0.6932959065581672,0.16911209100052166,0.09588142751075934,0.024076854104811057,remote region,3.6872586601433994
-7.093035019827786,0.7187834567289799,0.16862660903708054,0.09325990472438057,0.02533841434025317,+117,3.6313501488267423
-7.093035019827786,0.7187834567289799,0.16862660903708054,0.09325990472438057,0.02533841434025317,region +117,3.6313501488267423
-7.110860994634949,0.7279127739872688,0.1684388799702144,0.09234100016653275,0.025793726389676475,+117 char+s,3.6113223807403587
-5.9568195457374875,0.14035487338524044,0.1464615467396383,-0.12747945584397088,0.0568020732073918,EcoFlow,4.906286734214717
-5.9568195457374875,0.14035487338524044,0.1464615467396383,-0.12747945584397088,0.0568020732073918,the ecoflow,4.906286734214717
-2.8115666944548083,-1.4643181415275466,0.16225748133902468,-0.16172960845251003,0.05252126959895677,Power,8.437225639077731
-5.901856405993241,0.11228799066889117,0.1468289300747774,-0.12856630184230589,0.05666995948571371,ecoflow power,4.968001088288167
-5.857782890093946,0.0897821390287854,0.14712918584876433,-0.1294127505218442,0.05657299608692414,Station,5.017488120261405
-4.72016789378853,-0.4904556369207955,0.14723196814268352,-0.14868302187618426,0.050564893415895165,power station,6.294527340545674
-5.79468071012297,0.057559777180634875,0.14756838942843403,-0.1305868984062708,0.05644797345890504,Sells,5.088340944013025
-5.79468071012297,0.057559777180634875,0.14756838942843403,-0.1305868984062708,0.05644797345890504,station sells,5.088340944013025
-5.743659509536299,0.031506691510836404,0.14793194347096628,-0.13150461638159774,0.05635866957844246,Out,5.1456288061145425
-5.743659509536299,0.031506691510836404,0.14793194347096628,-0.13150461638159774,0.05635866957844246,sells out,5.1456288061145425
-5.707661682733343,0.01312515937189529,0.14819318236083812,-0.13213551241647303,0.05630194018158184,Every,5.186047999808212
-5.707661682733343,0.01312515937189529,0.14819318236083812,-0.13213551241647303,0.05630194018158184,out every,5.186047999808212
-5.544414302531196,-0.07023257767951296,0.14942993341225752,-0.1348311332603745,0.05610858372196457,Season,5.369345491337423
-4.790749409382533,-0.4473097713814793,0.0396502020302293,-0.0486430512288037,-0.06873865562335697,and now,6.212042252180472
-5.263441668927549,-0.21370073483290852,0.1517732472166241,-0.13888193816034414,0.05600842774649489,Going,5.684826255935869
-5.263441668927549,-0.21370073483290852,0.1517732472166241,-0.13888193816034414,0.05600842774649489,now going,5.684826255935869
-5.162287568451501,-0.2653508548120991,0.15268620694817456,-0.1401727555185219,0.056038821007201554,going for,5.798403624443315
-5.087654403413831,-0.3034590951146181,0.1533834490456819,-0.14107214872974513,0.056081886816400014,Pennies,5.8822028662458035
-5.087654403413831,-0.3034590951146181,0.1533834490456819,-0.14107214872974513,0.056081886816400014,for pennies,5.8822028662458035
-7.2702292292335615,0.8110593770141148,0.14057187181293343,-0.08649473497553464,0.06537955850632704,pennies this,3.431547344873301
-7.256768422295881,0.8041759752674607,0.14074378822264572,-0.0870780328874541,0.06531408179295296,portable,3.446665874733169
-7.256768422295881,0.8041759752674607,0.14074378822264572,-0.0870780328874541,0.06531408179295296,this portable,3.446665874733169
-7.231403824897365,0.7912053760636146,0.1410670772926676,-0.08816099775397869,0.06519423611123712,portable power,3.4751541732801483
-7.213620519365245,0.7821115957646685,0.1412933018205983,-0.08890789542456765,0.0651129487800449,station,3.495127530861136
-7.3727193061826375,0.8634691860226502,0.13925171632328043,-0.08184976228226384,0.06592131329929571,station ca+n,3.3164355488727546
-7.175725873394088,0.7627335739028038,0.14177445538465944,-0.09046625569371564,0.06494719258023114,ca+n save,3.537688984246347
-7.158931694074681,0.7541456182036252,0.14198740284652953,-0.09114274325957718,0.06487695260427337,save you,3.5565514014501014
-7.145032336552013,0.7470379800525904,0.1421635538026453,-0.09169618525707034,0.06482030311770648,anytime,3.572162492078076
-7.145032336552013,0.7470379800525904,0.1421635538026453,-0.09169618525707034,0.06482030311770648,you anytime,3.572162492078076
-7.115901765880075,0.7321416644404366,0.14253257577945422,-0.09283751145595638,0.06470590045964056,anytime during,3.6048805433523374
-7.080797097004605,0.7141904644300019,0.1429772293641251,-0.09418021204199602,0.06457573461402469,natural,3.6443083981931585
-7.080797097004605,0.7141904644300019,0.1429772293641251,-0.09418021204199602,0.06457573461402469,during natural,3.6443083981931585
-6.927884227075786,0.6353037800325576,0.1549585894408148,0.044068739441593764,0.0869545935766001,disaster,3.8164026199309595
-7.047263316842998,0.6970426209304035,0.14340222183799728,-0.09543039128608605,0.06445914394495865,natural disaster,3.6819718870288285
-7.001825626540751,0.6738077055124418,0.14397892278840554,-0.09707541384282095,0.06431304334889759,post the,3.7330052216299507
-6.011355159916294,0.16737832569546107,0.15741893006219662,-0.12221938803447266,0.0638591448726758,pennies appeared,4.845429719112459
-5.470708121226781,-0.10899601055469077,0.16553033319997995,-0.13000212442215212,0.06496962778480347,Kotaku,5.4526197886461985
-5.470708121226781,-0.10899601055469077,0.16553033319997995,-0.13000212442215212,0.06496962778480347,first kotaku,5.4526197886461985
-4.632006841312011,-0.537623895729296,0.1784867926108209,-0.13728453574692345,0.06711024101055024,outages,6.394500217697669
-4.632006841312011,-0.537623895729296,0.1784867926108209,-0.13728453574692345,0.06711024101055024,power outages,6.394500217697669
-3.593923914599202,-1.0679309863007198,0.19383665595123084,-0.1415396893616814,0.06917451711267512,outages during,7.560193064487791
-0.9255573977765117,-2.4299883377115323,0.2249843433816654,-0.14323176980447336,0.07002009784427807,during hurrican+e,10.556086471358363
1.5088645149090603,-3.665307640484661,-0.0195371579105533,-0.2162957453751192,0.06649583216973395,hurrican+e season,13.285969929932067
-4.44612607197703,-0.6294432358138451,0.055313584867885436,-0.1958835603659471,0.02430788014391897,season winter,6.60177990825247
-4.687062107258321,-0.5101396592430314,-0.015073638533829876,-0.2003834415681552,-0.0846898571899474,winter storms,6.332912523864116
-5.262470980162527,-0.2117044113803992,0.05547364811201237,-0.1720150266983094,-0.01314680252102638,knocking,5.684758945266786
