index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
a009db553ac1f8364c70078b4897a900,2026-02-23T21:20:48Z,'hurricane',www.artnews.com,en,0.9,Artists Rally for Jamaica and L.A. With a Hollywood Auction During Art Week,CORE and TBA21 launch a Hollywood benefit auction featuring Henry Taylor and Hank Willis Thomas to support Jamaica hurricane recovery and L.A. wildfire relief.,https://www.artnews.com/art-news/news/get-up-stand-up-artists-jamaica-los-angeles-auction-1234774218/,,http://web.archive.org/web/20260224013520/https://www.artnews.com/art-news/news/get-up-stand-up-artists-jamaica-los-angeles-auction-1234774218/,"The art world loves a party. This time it’s putting that energy to work. On February 26, during L.A. Art Week, CORE (Community Organized Relief Effort) and TBA21 Thyssen-Bornemisza Art Contemporary w… [+2609 chars]",,"Künstlertreffen für Jamaika und L.A. mit einer Hollywood-Auktion während der Art Week. CORE und TBA21 starten eine Hollywood-Benefiz-Auktion mit Henry Taylor und Hank Willis Thomas, um die Wiederherstellung nach dem Hurrikan in Jamaika und die Waldbrandhilfe in L.A. zu unterstützen.",Artists Rally for Jamaica and L.A. With a Hollywood Auction During Art Week. CORE and TBA21 launch a Hollywood benefit auction featuring Henry Taylor and Hank Willis Thomas to support Jamaica hurricane recovery and L.A. wildfire relief.,Artificium collige pro Iamaica et L.A. Auctiono Hollywood Durante Art Weekti. CORE et TBA21 in Hollywood auctionis beneficium Henrici Taylor et Hank Willis Thomas deducunt ad recuperandam Jamaicam procellam et L.A. incendium ferum.,2026-02-26 05:00:21+00:00
a32ebf30749a09c5d35530f82bacc74f,2026-02-18T05:01:00Z,'tropical depression',science.nasa.gov,en,0.3,A Second Cyclone Slams Madagascar,Widespread flooding affected tens of thousands of people after cyclones Fytia and Gezani drenched the island.,https://science.nasa.gov/earth/earth-observatory/a-second-cyclone-slams-madagascar/,https://assets.science.nasa.gov/content/dam/science/esd/eo/images/iotd/2026/a-second-cyclone-slams-madagascar/cyclonegezani_tmo_20260210_th.jpg/jcr:content/renditions/cq5dam.web.1280.1280.jpeg,http://web.archive.org/web/20260219041619/https://science.nasa.gov/earth/earth-observatory/a-second-cyclone-slams-madagascar/,"For the second time in two weeks, a powerful tropical cyclone struck Madagascar. On January 31, Fytia battered the remote northwestern coast of the island with destructive winds and torrential rains … [+3929 chars]",,"Ein zweiter Zyklon verwüstet Madagaskar. Zehntausende Menschen waren von großflächigen Überschwemmungen betroffen, nachdem die Wirbelstürme Fytia und Gezani die Insel überschwemmt hatten.",A Second Cyclone Slams Madagascar. Widespread flooding affected tens of thousands of people after cyclones Fytia and Gezani drenched the island.,Secunda Cyclone Slams Madagascar. Inundatio latissima inundatione affecta post cyclones Fytia et Gezani decem milia hominum insulam perfudit.,2026-02-26 15:00:45+00:00
ba30a0f8db4f9177e718b340e6fbbeb2,2026-02-24T13:30:00Z,'hurricane evacuation',app.moby.co,en,0.2,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V. Q4 2025 Earnings Call Summary","Moby summary of Grupo Aeroportuario del Pacífico, S.A.B. de C.V.'s Q4 2025 earnings call",https://app.moby.co/home/research/tools/earningsCalendar/earnings-grupo-aeroportuario-del-pac%C3%ADfico-sab-de-cv-q4-2025-earnings-call-summary?utm_source=yahoo_finance&amp;utm_medium=rss,https://s.yimg.com/os/en/moby_896/a9570931e8da0f66e84d9ea1a8e3ad7b,,"<li>Performance was characterized by a sharp divergence between stable 2.9% traffic growth in Mexico and a 35% quarterly decline in Jamaica following Hurricane Melissa.
</li><li>Revenue growth of 12… [+1856 chars]",,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V. Zusammenfassung der Telefonkonferenz zum vierten Quartal 2025. Moby-Zusammenfassung der Grupo Aeroportuario del Pacífico, S.A.B. de C.V.s Gewinnmitteilung für das vierte Quartal 2025","Grupo Aeroportuario del Pacífico, S.A.B. de C.V. Q4 2025 Earnings Call Summary. Moby summary of Grupo Aeroportuario del Pacífico, S.A.B. de C.V.'s Q4 2025 earnings call","Grupo Aeroportuario del Pacífico, S.A.B. de C.V. Q4 2025 CAPTURA Call Summary. Moby compendium Grupo Aeroportuario del Pacífico, S.A.B. de C.V.'s Q4 2025 mercedes call",2026-02-27 04:55:15+00:00
53fa3a735ef083d4414b48a59a735b0e,2026-02-26T04:00:28Z,'hurricane evacuation',www.vulture.com,en,0.3,Survivor Season-Premiere Recap: I’m Fifty!,"A very-long premiere is full of ancient beefs, questionable fan voting results, too many advantages, and the first medical evacuation.",http://www.vulture.com/article/survivor-recap-season-50-episode-1-premierecbs.html,https://pyxis.nymag.com/v1/imgs/fb2/4b2/66c760b03de55caefc739ebf87fcfc8815-survivor50-ep1.1x.rsocial.w1200.jpg,http://web.archive.org/web/20260226055027/https://www.vulture.com/article/survivor-recap-season-50-episode-1-premierecbs.html,"The start of (a very loooonnnngggg) premiere of this landmark 50th season took us all the way back to the beginning. Look at how old! Look at how quaint! Look at the square format! Kids, gather round… [+14413 chars]",,"Zusammenfassung der Survivor-Saisonpremiere: Ich bin fünfzig!. Eine sehr lange Premiere ist voller uralter Probleme, fragwürdiger Fan-Voting-Ergebnisse, zu vielen Vorteilen und der ersten medizinischen Evakuierung.","Survivor Season-Premiere Recap: I’m Fifty!. A very-long premiere is full of ancient beefs, questionable fan voting results, too many advantages, and the first medical evacuation.","Survivor Season-Premiere Recap: Ego Quinquaginta. Praemia multo-longa est bubulae antiquae plena, eventus suffragii dubiae ventilationis, multa etiam commoda, et prima evacuatio medicinae.",2026-02-27 04:55:15+00:00
aefed2459e39c3d7ce7518c9628f420e,2026-02-21T12:05:19Z,'hurricane',alltoc.com,en,0.9,Why do drug-related deaths increase after hurricanes? #science,"Extreme storms amplify vulnerabilities that raise overdose risk New research finds a clear statistical link between tropical cyclones and higher rates of drug related deaths, particularly among younger people. The study shows that each additional day of hurri…",https://alltoc.com/science/why-do-drug-related-deaths-increase-after-hurricanes,https://alltoc.com/cdn/1046/og.png,http://web.archive.org/web/20260221141827/https://alltoc.com/science/why-do-drug-related-deaths-increase-after-hurricanes,"Extreme storms amplify vulnerabilities that raise overdose risk
New research finds a clear statistical link between tropical cyclones and higher rates of drug-related deaths, particularly among youn… [+1671 chars]",,"Warum nehmen drogenbedingte Todesfälle nach Hurrikanen zu? #Wissenschaft. Extreme Stürme verstärken die Anfälligkeit, die das Risiko einer Überdosierung erhöht. Neue Untersuchungen zeigen einen klaren statistischen Zusammenhang zwischen tropischen Wirbelstürmen und höheren Raten drogenbedingter Todesfälle, insbesondere bei jüngeren Menschen. Die Studie zeigt, dass jeder weitere Tag voller Hektik…","Why do drug-related deaths increase after hurricanes? #science. Extreme storms amplify vulnerabilities that raise overdose risk New research finds a clear statistical link between tropical cyclones and higher rates of drug related deaths, particularly among younger people. The study shows that each additional day of hurri…","Cur medicamenta cognatae mortes post procellas augent? #scientia. Extremae procellae augent vulnerabilitates quae periculum dose excitant Novae investigationis claram nexum statisticam invenit inter cyclones tropicos et superiores pharmaca mortes cognatas, praesertim inter iuniores. Studium ostendit unumquemque diem hurri…",2026-02-27 08:56:50+00:00
fd7d6bf08b30c48b9c40b5e7c9dfbe78,2026-02-08T20:30:43Z,'tropical depression',allears.net,en,0.2,Why Everyone Will (Unfortunately) Be Skipping Animal Kingdom Until Summer,We have a feeling Animal Kingdom will be EMPTY this summer.,https://allears.net/2026/02/08/why-everyone-will-unfortunately-be-skipping-animal-kingdom-until-summer/,https://allears.net/wp-content/uploads/2026/02/AE-Donald-and-Daisy-The-Oasis-Animal-Kingdom-Walt-Disney-World-700x399.jpg,,"Earlier this week, we officially lost DinoLand U.S.A. in Disney’s Animal Kingdom. Disney has officially begun turning the WHOLE area into the new Tropical Americas land.
Donald and Daisy in Animal K… [+10169 chars]",,"Warum alle (leider) das Tierreich bis zum Sommer auslassen werden. Wir haben das Gefühl, dass Animal Kingdom diesen Sommer LEER sein wird.",Why Everyone Will (Unfortunately) Be Skipping Animal Kingdom Until Summer. We have a feeling Animal Kingdom will be EMPTY this summer.,Quare omnes (Infeliciter) Skiping Animal Regnum Usque Estas. Regnum animale belle habemus inanis hac aestate erit.,2026-02-27 14:54:12+00:00
837346f2d2df32bf2e7c099e85a8a231,2026-02-23T21:00:47Z,'typhoon',dramabeans.com,en,0.7,"News bites: February 23, 2026","Kim Min-ha, Noh Sang-hyun Netflix has announced a new movie called Messily Ever After (working title), reuniting Pachinko co-stars Kim Min-ha (Typhoon Family) and Noh Sang-hyun (Genie Make a Wish). And this time, they’ll be playing a couple who first locked e…",https://dramabeans.com/2026/02/news-bites-february-23-2026/,https://dramabeans.com/wp-content/uploads/2026/02/133400002.122.jpg,,"News bites: February 23, 2026
Kim Min-ha, Noh Sang-hyun
<ol><li>Netflix has announced a new movie called Messily Ever After (working title), reuniting Pachinko co-stars Kim Min-ha (Typhoon Family) … [+2316 chars]",,"Kurznachrichten: 23. Februar 2026. Kim Min-ha, Noh Sang-hyun Netflix hat einen neuen Film mit dem Titel „Messily Ever After“ (Arbeitstitel) angekündigt, in dem die Pachinko-Co-Stars Kim Min-ha (Typhoon Family) und Noh Sang-hyun (Genie Make a Wish) wieder zusammenkommen. Und dieses Mal werden sie ein Paar spielen, das sich zum ersten Mal verschlossen hat …","News bites: February 23, 2026. Kim Min-ha, Noh Sang-hyun Netflix has announced a new movie called Messily Ever After (working title), reuniting Pachinko co-stars Kim Min-ha (Typhoon Family) and Noh Sang-hyun (Genie Make a Wish). And this time, they’ll be playing a couple who first locked e…","Nuntium morsus: Die 23 Februarii 2026. Kim Min-ha, Noh Sang-hyun Netflix novam pelliculam quae Messily Ever Post (in titulo laborat), reuniens Pachinko co-stellas Kim Min-ha (Typhoon) et Noh Sang-hyun (Genie Fac votum). Hoc tempore, duo ludent qui primus e…conclusus est.",2026-02-27 14:54:12+00:00
0af13cb718998304144a16c97ccaebbd,2026-02-15T19:17:18Z,'hurricane victims',www.wnd.com,en,0.3,Sexual harassment in the U.S. military: Restoring balance to SHARP,"'A military that cannot distinguish between unproven claims and proven deception cannot protect victims, leaders'",https://www.wnd.com/2026/02/sexual-harassment-u-s-military-restoring-balance-sharp/,https://www.wnd.com/wp-content/uploads/2024/06/air-force-cadets-woman-women-salute-saluting-uniforms-military-defense.jpg,http://web.archive.org/web/20260215222243/https://www.wnd.com/2026/02/sexual-harassment-u-s-military-restoring-balance-sharp/,"An Air Force cadet salutes during the Commencement ceremony at the U.S. Air Force Academy, Thursday, June 1, 2023, in Colorado Springs, Colorado. (Official White House photo by Cameron Smith)
How 20… [+9579 chars]",,"Sexuelle Belästigung beim US-Militär: Wiederherstellung des Gleichgewichts bei SHARP. „Ein Militär, das nicht zwischen unbewiesenen Behauptungen und nachgewiesener Täuschung unterscheiden kann, kann weder Opfer noch Anführer schützen.“","Sexual harassment in the U.S. military: Restoring balance to SHARP. 'A military that cannot distinguish between unproven claims and proven deception cannot protect victims, leaders'","Sexualem vexationem in US militari: restituens statera ad CALUMNIA. 'Militia quae inter probatas et probatas deceptiones non potest distinguere victimas, duces tueri non potest'.",2026-02-28 04:22:52+00:00
24a40232d96b864a4b51332e9e49ed90,2026-02-25T12:00:55Z,'hurricane victims',legalinsurrection.com,en,0.3,Deluge of Wildfire Lawsuits Hits Los Angeles and California,"One can only hope that justice is served, not just for the victims of these devastating fires, but for the communities left vulnerable by years of neglect and misplaced priorities.
The post Deluge of Wildfire Lawsuits Hits Los Angeles and California first app…",https://legalinsurrection.com/2026/02/deluge-of-wildfire-lawsuits-hits-los-angeles-and-california/,https://legalinsurrection.com/wp-content/uploads/2025/01/Pacific-Palisades-Fire-California.jpg,http://web.archive.org/web/20260225210929/https://legalinsurrection.com/2026/02/deluge-of-wildfire-lawsuits-hits-los-angeles-and-california/,"As the East Coast is being struck by a snow hurricane, the West Coast seems quiet.
However, Los Angeles and California are now being slammed by a deluge of lawsuits stemming from the city and state … [+6545 chars]",,"Eine Flut von Klagen wegen Waldbränden trifft Los Angeles und Kalifornien. Man kann nur hoffen, dass Gerechtigkeit zustande kommt, nicht nur für die Opfer dieser verheerenden Brände, sondern auch für die Gemeinschaften, die durch jahrelange Vernachlässigung und falsche Prioritäten verletzlich geworden sind.
Die Flut von Klagen gegen Waldbrände trifft Los Angeles und Kalifornien zum ersten Mal …","Deluge of Wildfire Lawsuits Hits Los Angeles and California. One can only hope that justice is served, not just for the victims of these devastating fires, but for the communities left vulnerable by years of neglect and misplaced priorities.
The post Deluge of Wildfire Lawsuits Hits Los Angeles and California first app…","Diluvium Wildfire Lites Hits Los Angeles et California. Exoptandum est tantum iustitiam ministrari, non tantum pro hostiis vastantium incendiis, sed pro communitatibus neglectis per annos neglectis et praeposteris potioribus derelictis.
Post diluvium INCAENDIUM lites Hits Los Angeles et California primum app…",2026-02-28 04:22:52+00:00
a02b4b023dd1da779040568ee6fc0b51,2026-02-23T12:00:00Z,'hurricane climate change',www.theadvocate.com,en,0.9,Trump's climate rule reversal raises stakes for hurricane-prone Louisiana,"The Trump administration has rolled back a scientific finding that serves as the backbone for federal climate change policy, a move that could leave Louisiana’s industrial players in a state of regulatory uncertainty while exposing the state to more extreme…",https://www.theadvocate.com/baton_rouge/news/business/epa-endangerment-finding-rollback-louisiana/article_ad29b9af-a948-549c-a7c8-636a4cac1ad7.html,https://bloximages.newyork1.vip.townnews.com/theadvocate.com/content/tncms/assets/v3/editorial/c/c4/cc486cca-9dc4-5951-88ae-86a43fc734e2/6439d9d59fd54.image.jpg?crop=1856%2C974%2C0%2C71&resize=1200%2C630&order=crop%2Cresize,http://web.archive.org/web/20260223155117/https://www.theadvocate.com/baton_rouge/news/business/epa-endangerment-finding-rollback-louisiana/article_ad29b9af-a948-549c-a7c8-636a4cac1ad7.html,"To Dismukes, a bigger deal than the rollback of the endangerment finding may be the Trump administrations move to undo tax incentives for renewable energy that the Biden administration put forward.
… [+633 chars]",,"Trumps Aufhebung der Klimaregeln erhöht die Risiken für das hurrikangefährdete Louisiana. Die Trump-Administration hat eine wissenschaftliche Erkenntnis zurückgenommen, die als Rückgrat der bundesstaatlichen Klimaschutzpolitik dient, ein Schritt, der Louisianas Industrieakteure in einen Zustand regulatorischer Unsicherheit versetzen könnte, während der Staat noch extremeren...","Trump's climate rule reversal raises stakes for hurricane-prone Louisiana. The Trump administration has rolled back a scientific finding that serves as the backbone for federal climate change policy, a move that could leave Louisiana’s industrial players in a state of regulatory uncertainty while exposing the state to more extreme…","Trump regulae transversalis climatis sudes prona prona Louisiana erigit. Trump administratio revolvit scientificam inventionem quae est narum mutationi climatis foederati, quae moveri potuit lusores industriales Louisianae relinquere in statu dubitationis regulatorii, cum statum extremae magis exponendo…",2026-02-28 08:42:06+00:00
